epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
35,0.7096754683356454,0.21190300894392688,0.4974532352119196,0.12826268165613494,0.375327251090837,221.30305099487305,6.451143646997119e-05,4.285156511469566,176153.58582753167,20.397976064,43260
36,0.7104608520238531,0.2147848458656102,0.4858791241880323,0.12763801123214416,0.37584291947639825,221.1105499267578,5.6881606657314065e-05,4.329988612036875,176010.78341971853,20.39797504,44496
37,0.7006530078387183,0.21128740121276104,0.48038120494514214,0.12560836366951136,0.371241570805236,220.0547137260437,4.963349524151644e-05,4.325201617186123,176693.8996487148,20.397976064,45732
38,0.6941199951765993,0.19554277569250833,0.47997151583921716,0.12436611455078299,0.3724315747719159,221.318612575531,4.2796655576050004e-05,4.297122835630738,176221.12828402666,20.397958656,46968
39,0.6885515122062565,0.19502665492017243,0.4782268781153882,0.12429239110937103,0.36687822292740974,220.37325620651245,3.639896410039955e-05,4.369552903190786,176397.10611537055,20.397975552,48204
40,0.6887871392047136,0.20239552094493973,0.4790777290453676,0.12360233057313323,0.3685640618802063,220.87678742408752,3.0466506677038158e-05,4.389365692161819,176256.4312416163,20.397968384,49440
41,0.6881932432501061,0.20720246399225734,0.47706951420815263,0.12349121671903059,0.3659658865529552,221.13413667678833,2.5023472229276974e-05,4.353677992971198,176021.58381032042,20.39798016,50676
42,0.6823490419241217,0.2035639172863046,0.47555862293868767,0.1228831547682134,0.36348671162237206,220.9331352710724,2.0092054113669912e-05,4.370149881322793,176155.5759161617,20.39795968,51912
43,0.6760859428920021,0.19168052215930997,0.4692126033736057,0.12270384227598338,0.36608488694962316,221.02053260803223,1.5692359629115345e-05,4.401538770175675,176245.0161558153,20.39796736,53148
44,0.6706076474637276,0.1991725597144225,0.4722889666674567,0.12239078068882409,0.36146370487901625,221.17636489868164,1.1842328031622222e-05,4.394338301181022,176186.220212812,20.397950976,54384
45,0.668534508294465,0.19365768878881667,0.47260769908545447,0.12134328585819697,0.360829036096787,222.75328850746155,8.557657389025035e-06,4.401741928942381,175351.59324711483,20.39797504,55620
46,0.6679922145788337,0.19401238174460766,0.473256522514781,0.1224499194047492,0.3596390321301071,220.94857001304626,5.8517405738901545e-06,4.379258316022293,176467.53283131227,20.397957632,56856
47,0.6677507198985341,0.19315550888779814,0.4702205081455043,0.12194896726447765,0.35928203094010314,221.09753608703613,3.7356106555945173e-06,4.432341235933952,176256.5422492117,20.397981696,58092
48,0.6622642085775974,0.18848462040619185,0.46978190199273534,0.1214722216125146,0.3598770329234431,221.25528049468994,2.2178959142347757e-06,4.405174946032681,176167.6594445994,20.397970432,59328
49,0.671198594748588,0.19888292521214537,0.46976204192052123,0.12157150841540057,0.3608687028956763,220.80409121513367,1.3047846597922904e-06,4.432071000434048,176354.38042516733,20.397968384,60564
50,0.6624797628197855,0.1904320583403765,0.4696197841988235,0.12132434187337461,0.3597381991273304,220.74783945083618,1e-06,4.402892696433082,176398.0901543014,20.397966848,61800
